MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
0.6976015871604317,-1.9621967119349886,0.5405478139922073,0.031019278476138574,5.95205758487252,0.008611385292595483,-1.2690958773631251,1.1926837792502927
-1.0208075860145795,-0.45115667586125496,-1.4602056159552514,0.1165815803331534,0.7960450846462745,0.013041735395842597,-0.7351412937709226,0.6388193819609104
0.34072024804984563,-0.9283272135687498,0.23718515466331802,0.710008482045732,-1.1559776760027605,0.6620382470139918,0.8479872084585872,-1.1974157369804619
-0.9844405302225997,1.85516758972497,-0.04295816041994416,-0.012182637863845859,-0.6660354553239848,0.006494822290528361,1.1243321245282374,-1.1525078128759156
-0.5374573104812328,-0.45115667586125496,-0.16983062951056832,-0.3613926072872075,0.09889409870019063,-0.05610128006915453,-0.14966477667420963,-0.6335718010011829
-0.8293937192773427,0.4236559766024855,-0.7236768896289695,-0.17387934450426648,-0.3736193473299329,0.030626646055615835,-0.7866632272754331,0.6487989206508143
-0.760291050312264,0.9008265143099803,-0.6525517613534862,-0.24385504326191995,-0.33392047174133643,0.014963964421993025,-0.7585603544547932,0.7236454608250509
0.5816585713721083,0.5031843995537346,0.9987606436671465,0.06204208440552197,0.5636614226642466,0.20561458778713312,-0.5431049961632024,-0.04976878764210332
-0.9280742252251896,-1.087384059471248,0.8031547719332941,1.7085206185467678,-1.1278979835132654,-0.049463506016083784,-0.9271775913786462,1.3323973209088762
-1.294165744890908,1.85516758972497,-1.2074693600485877,-0.6944721324179183,-0.6611941290326925,0.10814170410395839,-0.7491927301812443,0.6837273060654566
1.7220368129070123,-0.8487987906175006,0.8238345484071997,-0.3066056947423427,-0.130584767507062,-0.012797985588128042,-0.8147661000960764,0.7935022316543426
-0.2946243214447712,-0.21257140700750757,-0.19076383586264664,-0.12399538459385107,1.4573702560367958,0.048989620482395184,-0.8850232821476813,1.671701636365438
0.4023495133644741,0.3441275536512364,0.40398016069445847,0.09122199975957122,-0.3039042487353245,-0.043696196985694914,1.3257360464095065,-1.4119758188132892
0.3625615333663024,-1.2464409053737464,-0.17340357501691891,-0.5688121571617419,0.8425218170426801,-0.006068093107267613,-0.6976707966767338,0.8084715396891914
-0.02584493804442261,0.5827128225049838,0.1346556020701209,-0.09779592298219546,-0.022139058582115605,-0.020285235206143108,-0.7866632272754331,0.7635636155846452
-0.21604832390869916,0.1850707077487381,-0.5472161275698156,-0.42744253181185293,-0.5537166853660046,-0.050253712984040154,-0.796030851548982,0.8034817703442466
0.6378143579568296,-0.45115667586125496,0.07985851267890992,-0.09502091153254655,1.0816833358325173,-0.023180609648291824,0.8854577055527794,-1.1974157369804619
-0.8082892484052965,0.5827128225049838,-0.5361679788210193,-0.3457864795394415,0.7021233545952049,0.09780767033546954,-0.7398251059076988,0.9531748506927269
1.9686065037686988,-1.8826682889837394,0.8831525893789137,-0.09107944518890668,5.823278305524146,-0.032553405881123904,0.9791339482882515,-1.3321395092940935
-0.4455133937394256,0.5827128225049838,-0.8057580304056938,-0.3088109729855233,-0.09766374872627469,0.21140434305274208,-0.6367812388986744,0.5689626111316186
-0.6920304549979399,-0.6897419447150024,-0.14468100187697608,0.4537063887911089,-0.7861003473480326,-0.04834063709164539,0.6793699715347341,-1.3371292786390454
-1.3402166476665702,-0.7692703676662516,-1.2313327201729325,-0.39309988652951594,1.6597376950128118,-0.0214563834680527,-1.381507368645695,1.2425814726997908
-0.13578817907111718,0.3441275536512364,-0.10631246537528716,-0.18286489601462283,0.18119664565215887,0.11390432108139062,-0.7866632272754331,0.7585738462397004
-0.12320970391296483,1.0598833602124786,-0.17148801885037518,-0.20838195555570196,0.6827580494300359,-0.025196387189243354,-0.7304574816341499,0.7036863834452574
0.22714556440427058,-1.644083020129992,0.3292483811926965,-0.28454306731838097,-1.0659290069847245,0.01721584051004513,-0.6789355481296394,1.7714970232644274
-0.9003910539566203,-0.45115667586125496,-0.7382122837851844,0.07968700270545939,-0.12961650224880353,-0.10552844557420687,-1.344036871551506,1.22262239531999
-1.0502275341878309,1.5370538979199735,-1.1764412509411615,-0.34045132873183565,-0.4801285257383624,0.08643406493702246,-1.3721397443721461,1.2176326259750452
1.115322747538064,-1.644083020129992,0.44729264097576477,-0.5380743752906699,-0.679591168939603,-0.01962611765270089,0.5716422923889404,-0.09966648109159439
0.9599601589737737,0.5827128225049838,0.48694916721867676,-0.24336760951768588,-1.247962875537313,-0.041615774652413784,0.9182443905101955,-0.5088275673774482
-0.6291907088103512,1.1394117831637278,-1.2081447223995416,-0.19013721721635396,0.07468746724372938,-0.028995551661688792,-0.5665240568470695,-0.06473809567695206
0.06604634909421227,0.5827128225049838,0.5262758768076875,-0.17387934450426648,-0.4607632205731934,0.002059249627181185,-0.10282665530647525,0.2995150665043555
0.9152776258805891,-0.9283272135687498,0.06617425141500348,0.08116094026464735,-0.012456405999531107,0.04725582686039502,0.8339357720482655,-1.1375385048410669
-0.19499648263982516,1.0598833602124786,-0.2767440131592481,-0.6703771452027651,-0.526605258134768,-0.09445109057716053,-0.753876542318017,0.6188603045811168
-0.6972407857119862,0.741769668407482,0.08187171521290905,0.04977229815912727,0.17248225832783282,-0.025962169760749106,1.6020809624791532,-1.6714438247506556
-0.39235749453551877,0.9008265143099803,-0.00897948736468362,-0.24820782659793053,-0.45785842479841804,0.15667234740818684,-0.7304574816341499,0.7086761527902021
0.17609484932725095,-1.0078556365199989,-0.08240458524344368,-0.508091456301314,0.047576040012492785,-0.02232873978547749,1.3351036706830521,-1.5417098217819687
1.8599790028213092,1.4575254749687243,0.987869521777421,-0.08632608355989144,-0.4859381172879131,-0.02069715428498529,-0.6789355481296394,0.6438091513058624
-0.4670915310400214,1.298468629066226,0.15388551648949683,-0.247596293794781,-0.8306405492279212,-0.08012449105678904,0.9791339482882515,-1.2822418158446025
-0.7895004800728265,0.741769668407482,-0.7710118308906004,-0.1604828464442081,0.17345052358609125,0.004863709067410541,-0.8335013486431708,0.8234408477240401
0.1935678775804163,-0.8487987906175006,1.3105941979237599,-0.1096772790916006,-0.5663041337233644,-0.013965186681144106,-1.1520005739437826,1.122827008421008
0.08030897155387458,0.9803549372612295,-0.6229718699800317,0.04644164601465823,-0.4065403661107202,-0.09680677481530478,-0.7491927301812443,0.5589830724417219
0.10025559115613247,-0.13304298405625845,-0.17938030827376591,-0.297523884541406,1.6394041245893844,-0.0342354388615866,-0.8007146636857547,0.7885124623093979
3.2441375662497736,-0.0535145611050093,1.6455519998207655,-0.04987274681535601,0.26446745786238557,-0.00937274728571442,0.8105167113643984,-1.247313430429953
2.2801737545480334,-0.6102135217637532,1.3243270796943396,-0.27386677196409454,0.09211624189238148,-0.02119128690307321,-0.6414650510354506,0.5090853789922308
-0.6352431131751525,-0.8487987906175006,-1.3248049917190394,0.2592703180462224,-0.5817963778554996,0.05801486538662737,-0.8803394700109085,0.8483896944487858
0.9783805200840386,0.5031843995537346,0.16103111312629864,-0.41967942087916404,0.03498859165513293,-0.04425939505642367,0.7730462142702096,-1.2123850450153106
-0.7943950331678398,0.10554228479748898,-1.1603776098882321,-0.2222525685635966,-0.25258619004762667,0.44823681936324633,-0.7351412937709226,0.6787375367205117
0.8330175561224636,0.3441275536512364,0.2758946815728941,-0.5390200445738906,-0.4133182229185293,-0.050950777685811556,-0.8897070942844574,0.6288398432710136
0.07625649210961596,0.3441275536512364,-0.09775191931814436,-0.20966373492673884,0.2818962325110376,-0.048171396692157344,0.45454698896959783,-1.1774566596006684
-0.6637157284913046,1.85516758972497,0.9610577759284955,2.177838485498316,-0.8916412604982036,0.02653911155531148,1.0166044453824403,-1.357088356018846
-0.030528972726747143,-0.13304298405625845,-0.1970395079842105,0.809176803043981,-0.6021299482789271,-0.08285649395259748,-0.9459128399257406,0.8184510783790883
-1.0538589768067117,1.0598833602124786,-0.5952449286010131,-0.46906807810470413,-0.679591168939603,0.07831182289899925,-0.7164060452238282,1.122827008421008
0.12009695155204624,0.662241245456233,-0.3400521571635678,-0.09391774687620807,0.053385631562043484,-0.09133063336622421,0.9135605783734193,-1.3920167414334885
-0.03284467526632326,-0.2920998299587567,-0.1141212410647054,0.3725222256408438,0.5113750987182902,-0.10049545049713302,-0.6836193602664121,0.5639728417866738
-0.4178302224708563,1.85516758972497,-0.6548324720183905,-0.12904629181285043,0.014655021231705489,-0.09915821007392138,1.002553008972122,-1.4319348961930827
-0.9844405302225997,0.1850707077487381,-0.8831277839910389,0.003622891696464577,0.9461261996763343,0.01995338605485044,-0.7866632272754331,0.6388193819609104
0.28430131344926346,-0.5306850988125041,-0.01444954646297668,-0.18787893304526282,1.7449450377395554,-0.010636494169237001,0.8807738934160033,-1.19242596763551
2.6334236510397395,0.1850707077487381,0.18960091335149126,0.03387373188708368,0.5084703029435149,-0.10200760042805712,-0.9505966520625134,0.8433999251038409
-0.9092328272895474,1.1394117831637278,-1.2529990472481745,0.043559386374956766,-0.05215528158812755,-0.11432805151585508,1.0166044453824403,-1.3371292786390454
0.5078718677247049,-0.9283272135687498,-0.01723780642966951,-0.058117973904988865,-0.04247262900554305,0.002528191554475529,0.7589947778598879,-1.1325487354961221
-0.10726293415179279,0.9008265143099803,-0.641794143985558,-0.23586339699017372,-0.22837955859116543,0.08072135258704287,0.9510310754676082,-1.416965588158234
-0.6737679826971917,-0.0535145611050093,-1.1395822868559315,-0.19491548807457232,-0.6524797417083664,-0.07531348482057838,-0.692986984539961,0.7186556914801061
1.4349423276027435,0.3441275536512364,0.9791546879173136,-0.49854223383185925,-0.758988920116796,-0.04224080036198037,-1.3627721200986005,1.1577553938356502
0.6577083479559155,0.10554228479748898,0.4745275574189226,-0.4309914450918292,0.6052968287693599,-0.01890136678690563,1.1196483123914647,-0.8830602682486525
-1.3901095114738014,1.85516758972497,-1.8101294870347024,0.44973830571468293,-0.9226257487624739,0.005602643243134427,-1.3627721200986005,1.2076530872851414
1.8877674332962227,1.85516758972497,1.2281225863773069,0.05376315430518595,-0.5130495445191496,0.006862277290831027,-0.7351412937709226,0.6138705352361649
3.151667353476245,-0.8487987906175006,1.0292450311217503,-0.569530918762016,-0.5856694388885334,-0.015823346810154636,-0.931861403515419,0.8733385411735384
0.021153297588338414,-0.13304298405625845,0.11795096575064891,-0.3240378941884363,-1.0572146196603984,0.004376691063446879,-0.7445089180444715,0.943195312002823
-0.6849780881728672,-1.4850261742274937,-0.40192250293647513,-0.26937663969986714,-0.014392936516048007,-0.11913981216502584,-0.10751046744324802,0.329453682574053
-0.14405102676915013,-1.3259693283249954,0.2781117990194649,-0.21770566799982652,2.4663026551421003,0.009817617332424866,1.3397874828198282,-0.91299888431835
-0.6279275983342187,0.1850707077487381,-0.22135223038360546,-0.13036581586297957,0.16086307522873142,0.002997153233999936,1.4334637255553002,-1.1026101194264246
-0.8117628022146608,0.3441275536512364,-1.0400353687885049,-0.01226971178715281,0.06016348836985263,0.08092984873799884,-0.7257736694973771,0.6937068447553535
0.046204988698298505,-1.7236114430812413,-0.37748019924702925,-0.2976162678502812,0.01562328648996394,-0.05592216893491325,-1.3534044958250517,1.3074484741841306
-1.4230030134564169,1.85516758972497,-1.7282143714700826,0.08585436305754039,-1.1036913520568041,-0.05881589903833592,-0.692986984539961,0.7086761527902021
-0.1640502759745803,0.662241245456233,-0.6605743040080685,-0.2274390819712316,-0.7667350421828636,-0.10514935717457514,1.096229251707594,-1.476842820297629
-0.2772039227947781,0.4236559766024855,-0.1895564543344827,-0.5155279638614304,-0.535319645459094,-0.016867051283823223,1.2788979250417687,-1.2123850450153106
-0.32267589993554585,0.10554228479748898,-0.7089931387365117,-0.19451448681334932,-0.5111130140026328,-0.031021953158941552,-0.8194499122328491,0.6338296126159656
-0.7529755354713302,1.85516758972497,-0.34636033349795625,0.07714949768383698,0.24897521373025036,-0.055991838094431846,1.2461112400843528,-1.357088356018846
1.263632969277281,-0.6897419447150024,0.9154397196033522,-0.102012921513532,-0.5246687276182511,0.08198361864385124,-1.3346692472779573,1.9960366437871513
-0.3139393858089632,0.8212980913587312,-0.09337257208783607,0.2879764308530463,-0.3000311877022907,-0.08653404515406245,-0.8943909064212302,0.6388193819609104
-0.30462394604748644,0.10554228479748898,0.1389361829992784,-0.1420457319712225,-1.0233253356213527,-0.021447273816198303,-0.8241337243696253,0.9930930054523212
-0.3667795073938369,-1.0078556365199989,0.1969719213365172,-0.011182998431929157,0.05241736630378503,-0.0181655441070906,0.6418994744405453,0.04503682991193399
0.614236295735691,1.85516758972497,1.902102368300666,2.607303524608724,-0.883895138432136,-0.15181147485028615,1.0166044453824403,-1.4319348961930827
0.3716138251119182,0.4236559766024855,-0.7008431068090241,-0.2194446975118765,-0.9739438074501718,-0.025400476104488055,-0.7023546088135065,0.6687579980306079
-0.9386001458596266,-0.6897419447150024,-1.067104080677082,-0.3347181853983667,0.13084685222271947,0.12402638513285695,-0.931861403515419,1.7265890991598811
-1.0575430490287645,1.0598833602124786,-0.37198051764658774,-0.11456256935278493,-0.332952206483078,-0.011344979630077244,1.410044664871433,-0.9229784230082468
0.07909849068091435,1.85516758972497,0.299634574468499,0.0816677203522072,0.06403654940288643,-0.018616604238370454,1.0072368211088947,-1.4469042042279314
-0.5427202707984512,-0.21257140700750757,-1.0008675603820663,-0.07783637603744416,-0.9845947252910148,-0.13048440078601628,0.9135605783734193,-1.3870269720885364
-0.9174430453844082,-0.37162825291000584,-0.7989507180506872,0.18844480774052522,0.3506430658473876,-0.09981040624316499,-1.344036871551506,1.2126428566300933
0.5812901641499029,0.10554228479748898,1.7326082443400346,-0.020717623826413293,-1.2353754271799533,-0.0318343791575771,0.9931853846985731,-1.2772520464996504
-1.338216722746027,0.26459913069998725,-0.5764802405112522,-0.10622812557740922,0.5704392794720557,0.11431358449121642,0.5294879831579755,-0.0896869424016976
-0.6270855246834638,0.9803549372612295,-0.42648339565006155,-0.136990394131856,0.4222946949585129,-0.058250968050466506,0.969766324014706,-1.2722622771547056
0.05062587536476202,-0.13304298405625845,0.24927824049264366,0.01863442291151628,-0.4375248543749906,-0.025895525601524763,0.6184804137566782,-1.2323441223951113
-0.7802902995176941,-1.1669124824224972,-0.831773988490091,-0.26646625935833457,0.43972346960716496,0.09414693022309734,0.4077088676018601,-0.9279681923531987
2.2329123708994123,1.298468629066226,0.8970374220775332,-0.2793003911851883,-0.45495362902364267,-0.027822752654597334,-0.6789355481296394,0.6687579980306079
1.2597910082457116,1.5370538979199735,0.3607497454140975,-0.6479351678162245,-0.8867999342069113,-0.05515848597755396,0.9838177604250242,-1.4568837429178283
1.0042742848447535,-0.8487987906175006,0.8351001428194755,-0.013389508050860753,0.04854430527075124,0.00024344616138693065,-1.1941548831747475,1.1377963164558496
-0.15631372430826915,-1.0078556365199989,-0.1757307985859563,-0.1516968314827417,-0.4927159740957222,0.008640627281439842,1.9486830606004084,-1.1974157369804619
1.2793165910225925,1.6165823208712224,0.9802380950652029,-0.04266473058730218,0.1821649109104173,-0.00968335776888119,-0.7070384209502827,0.7336249995149549
0.8454907720742718,-0.21257140700750757,0.64138020164562,-0.7940589742948766,-0.5769550515642073,0.029337309476683286,-0.6367812388986744,0.4442183775078839
-0.10726293415179279,1.6961107438224716,0.02842815198368394,-0.1475247014731069,0.5578518311146958,0.06087155688636574,0.9791339482882515,-1.426945126848138
-1.1456450047390023,1.85516758972497,-0.6788692168992676,-0.008079279227996228,-0.797719530447134,-0.046902093695997016,0.9885015725618004,-0.9279681923531987
-1.2557987641783854,1.85516758972497,-0.8996544917068231,-0.27943197207637427,-0.39201638723684346,0.08482254466553371,1.0072368211088947,-1.3271497399491485
0.08067737877607949,-0.7692703676662516,0.6701384158971677,-0.022795159924783554,-0.26226884263021116,0.005556038091069638,0.6512670987140942,-0.967886347112793
-1.0137025895863345,-0.45115667586125496,-0.6498245970080451,0.005860071432023149,1.020682624562235,-0.004588971673994927,0.927612014783741,-0.6934490331405708
-1.3820045525852849,-0.13304298405625845,-0.7320203467134518,0.379688111859817,0.34386520903957846,0.02668780806321046,-0.753876542318017,0.6338296126159656
-0.5732454406383186,0.5031843995537346,0.07079358082555823,-0.07916996759409463,-0.22450649755813162,-0.058723837815236046,1.6863895809410798,-0.7583160346249177
-1.3331116512383252,-0.8487987906175006,-0.4815789212923461,0.007062507431449886,1.2530662865442628,-0.01809511447003957,1.6395514595733456,-0.9828556551476417
-0.5524567473853054,-1.4850261742274937,1.005409084171002,1.145247487696567,0.06500481466114488,-0.06162868819036507,1.208640742990164,-0.39406287244361016
0.041836731635007285,1.85516758972497,-0.20850645823189398,-0.10517352253502392,-0.21482384497554713,-0.10088253618228081,0.9931853846985731,-1.426945126848138
-0.33972789136333376,0.26459913069998725,-0.6377914961700077,-0.009884757027769493,-0.3203647581257182,0.0019649318738936953,-0.8194499122328491,0.6787375367205117
0.06815153322109967,0.662241245456233,0.5898079449458705,0.024161395767967317,-0.5876059694050503,-0.031690440937930886,1.6957572052146288,-1.0676817340117752
-0.11742044756402442,0.26459913069998725,0.630223360372581,0.40652007406155727,-0.3697462862968991,-0.05350936862332698,0.6934214079450558,-1.2572929691198569
0.802597645488941,1.4575254749687243,0.07591483203700244,-0.3417551997002365,-0.4375248543749906,-0.07941048557149034,0.7824138385437551,-1.1574975822208675
-1.1474344112468566,0.9008265143099803,-1.7400737424227257,-0.08099280575732835,3.3067568993104346,-0.06639356629857346,-0.7164060452238282,0.6288398432710136
-1.3375325379047887,-1.0078556365199989,-0.9204101670803175,-0.06089347586361231,1.1610810870097101,-0.049793041609246,-1.3253016230044117,1.3024587048391858
-0.9497049921289576,-0.0535145611050093,-0.10634682482040722,0.39456834200317903,0.2402608264059243,-0.007001989332218989,-0.7304574816341499,1.0829088536614064
-1.0452277218864734,-0.6897419447150024,-0.5659301411901856,-0.2960563194317925,0.30319806819272355,0.010916430922458902,-0.8616042214638141,1.3074484741841306
0.1585165618677415,0.3441275536512364,-0.23244348398980993,0.12588717351523088,1.2472566949947121,-0.12217654845389052,-0.7117222330870554,0.60888076589122
0.4264538716173347,-0.37162825291000584,-0.06952976178268008,-0.22647874290240586,0.4987876503609304,-0.07848298848256954,-0.9271775913786462,0.833420386413937
-0.3515169224739033,0.4236559766024855,0.06342402561380817,-0.16279262347029091,3.0027216082172816,-0.0389252242972093,-0.5477888082999751,0.16978106353566877
-0.6354536315878412,-0.21257140700750757,-0.936626433459747,0.017419135312671107,0.8066960024871175,-0.04271193045183025,0.9510310754676082,-1.421955357503186
-0.25162593565309627,-1.1669124824224972,-0.3637674405959375,-0.5969112434724532,-0.6398922933510066,-0.021400642591321156,-0.7304574816341499,1.1926837792502927
-0.994492784428487,1.0598833602124786,-0.07269979452433305,-0.024077183782955036,0.670170601072676,0.024976951216947405,-0.8007146636857547,0.6537886899957591
-0.931337260621865,-1.0078556365199989,-0.5221719542996556,0.0712535094110717,0.7437587607003182,-0.11311597688075538,1.4287799134185275,-0.8680909602138037
-1.463475178295827,1.298468629066226,-1.22113673111603,0.24065409850681918,-0.37071455155515753,0.12618222337616464,-0.7585603544547932,0.6587784593407111
-0.4736176018333723,0.5827128225049838,-0.7099192787282714,-0.2416139076770167,-1.0823895163751183,0.013034236105303233,0.9229282026469682,-1.2572929691198569
0.4701890718534204,0.5827128225049838,-0.06753847709821738,-0.3102506091719806,-0.5943838262128595,-0.0159214736682594,0.9510310754676082,-1.4319348961930827
2.0211308477345393,0.8212980913587312,0.8776841014237654,-0.35759102144087246,-0.5159543402939251,-0.04569633608371524,-0.6789355481296394,0.7336249995149549
-0.9926507483174606,0.26459913069998725,-0.8201299377477035,-0.1818565174562378,-0.4084768966272371,0.3003365937386,0.8667224570056816,-1.3121804319142998
1.0331679369862832,0.5827128225049838,1.2435322374914495,-0.4756980293694478,-0.9671659506423627,-0.029910841131395874,1.3913094163243387,-0.8980295762835012
-0.3408331130299497,-1.087384059471248,-1.4444674447074581,-0.2353477566556811,-0.9129430961798894,-0.16318615419686736,-0.8990747185580029,0.9032771572432288
1.0029585447654492,1.298468629066226,0.11787909631797548,-0.39798565513662426,-0.25161792478936823,-0.09874212560726517,-0.7304574816341499,0.5889216885114194
-0.29562428390504275,0.8212980913587312,-0.4811493750082909,-0.03762936551926025,-0.3290791454500442,0.0758560735024416,-0.7304574816341499,0.7286352301700029
5.050069769500128,-0.21257140700750757,2.0870291782271657,-0.10306070335720767,-0.4162230186933047,-0.0053532789689221495,-0.8803394700109085,0.88830784920838
5.857460511764619,1.3779970520174751,0.3727383716390902,-1.0823385700934929,-1.355440319204001,-0.04529914534084596,0.8760900812792305,-1.2822418158446025
1.5344649072013452,-0.0535145611050093,1.1999098270532904,-0.0057730119655111595,-0.7706081032158973,-0.07878555550465849,-0.974015712746384,0.8982873878982839
2.34896064589408,-0.37162825291000584,1.5149097778769451,-0.09654769141691905,-0.3213330233839766,-0.035441012956666976,0.9510310754676082,-1.1774566596006684
-0.5438781220682394,1.1394117831637278,-0.5980533907873962,-0.0013567555054337633,-0.21579211023380557,0.11049379266617565,-0.7819794151386603,0.6837273060654566
-0.39498897469412797,0.026013861846239834,-0.7053163629692247,-0.20081403435386466,-0.5227321971017341,-0.08545300163737986,-0.7023546088135065,0.8483896944487858
-1.3804782940932916,1.85516758972497,-0.7753973761456987,0.20677257894510312,-0.24290353746504217,-0.015965190441581706,1.025972069655989,-1.3471088173289423
-0.478933191753763,0.662241245456233,-0.5338415434948728,-0.09654769141691905,0.19862542030081096,0.14925298645005908,-0.7023546088135065,0.7885124623093979
2.265963761691544,-0.8487987906175006,0.7783135968305999,-0.13790954646628603,0.17151399306957438,-0.017320410414573013,-0.6414650510354506,0.5190649176821276
-0.6061389426209342,1.1394117831637278,-0.1111158422085653,0.5591235355805054,-0.7415601454681439,-0.0454536463871256,1.4615665983759436,-0.8481318828340031
-0.43619795397794886,1.5370538979199735,-0.40821353897252555,0.15506275071889777,0.23541950011463206,0.051632084605935415,1.0447073182030835,-1.3371292786390454
1.2334235770564472,-1.9621967119349886,0.7997968076452844,-0.026484635439284008,2.44790561523519,0.011302050461915047,-0.8007146636857547,0.9332157733129262
-0.15584005787971966,0.1850707077487381,-0.7228392600317591,-0.14178280659896259,1.2065895541478573,-0.09383475416537244,0.9978691968353459,-1.4369246655380348
-0.6555055103964437,-1.0078556365199989,0.11820914638776814,0.738549040200815,-1.077548190083826,-0.11158157031944879,0.6231642258934509,-1.2073952756703588
-0.3363595967603141,0.1850707077487381,-0.44901535260514575,-0.05254752874094712,0.09502103766715683,0.06346386897903293,-0.6836193602664121,0.18974014091546945
1.9975001559102283,0.5031843995537346,0.874115832928227,-0.478067718981651,-0.593415560954601,-0.054916835471752294,0.7777300264069823,-1.1724668902557163
-0.7016616723784498,-0.8487987906175006,-0.38181816638161664,-0.2052945254196184,1.4922278053341,-0.08843515104086136,1.5365075925643212,-0.743346726590069
-1.214695044100909,0.5827128225049838,-0.10249525964067528,0.32477551835064983,-0.7744811642489311,0.019915994156422555,-0.13561334026388797,0.2795559891245548
-0.4649337173099619,-0.8487987906175006,-0.16107019681149976,-0.13446272521217192,-0.4830333215131377,-0.07559486925320089,1.2180083672637094,-1.5167609750572233
-1.0304914329982615,0.8212980913587312,-0.5038390981375689,0.16426178347769918,-1.0136426830387684,-0.028686771478371394,-0.1309295281271152,0.2795559891245548
-0.5019849579431801,-0.21257140700750757,0.18111294041229575,-0.08040715494183202,-0.6137491313780284,0.005531698885148878,0.3327678734134824,-0.14956417454109255
-1.1671705124364258,0.26459913069998725,-0.49520685347443516,0.5672483480134027,-0.767703307441122,-0.07286028720851785,2.398329025730684,-2.315124070249123
-1.1054359879154527,-0.21257140700750757,-1.6157239635525678,0.0481342166852116,3.2912646551782996,0.11025287365630151,-0.8662880336005869,0.6937068447553535
0.9547498282597274,-0.13304298405625845,0.382338921412827,-0.18671986434647422,0.4222946949585129,0.06244994650802005,-0.8522365971902652,0.7635636155846452
-0.1630503135143088,-0.6102135217637532,0.44494350147759415,-0.09139174983945514,0.33418255645699396,-0.0149627496045544,1.4990370954701324,-0.8181932667643056
1.0069057650033628,-0.45115667586125496,0.735334818040783,-0.07001657595721349,0.08340185456805543,0.0623807997476139,-0.8616042214638141,0.7785329236194939
-0.7255555122186219,-0.9283272135687498,0.1388243515952734,0.03733977167256702,0.32256337335789254,-0.03297647986062226,-0.12156190385356966,0.324463913229101
0.046204988698298505,-0.7692703676662516,-0.3177570834360611,-0.19357756284993183,2.7035276434154207,-0.005449504511714382,-0.61804599035158,0.5739523804765706
-0.9350739624470903,-0.13304298405625845,0.8315338752493954,0.9486345688690015,-1.0940086994742195,-0.10502298335654399,1.5365075925643212,-0.2194209453703843
-0.7447653173764693,0.10554228479748898,-0.4655375772861496,-0.3967516576313871,-0.24580833323981752,0.010035510206834262,0.2671945034986503,0.2446276037099125
-0.2705199631919106,1.85516758972497,-0.515382559437209,-0.19949946201424848,0.11438634283232582,-0.1162266849680408,0.9978691968353459,-1.426945126848138
1.2524754934047782,-2.1212535578374867,1.8090491931456374,0.39041546372211033,2.9291334485896394,-0.004996443839905195,1.4194122891449785,-0.7782751120047113
0.08299308131565583,-1.0078556365199989,0.278855217659574,-0.31701659163376017,0.21024460339991236,-0.005047331089275055,1.578661901795286,-0.8631011908688518
-0.04694940891646891,0.5827128225049838,-0.2812464471036696,-0.4737025012749607,-0.7628619811498297,-0.03171626717351334,0.9650825118779298,-1.2922213545344992
-0.30683438938071816,-1.8031398660324902,1.5693343944927174,1.6901982761843708,-0.959419828576295,-0.041692511541756086,1.12901593666501,-0.3641242563739127
-0.33667537437934714,0.4236559766024855,-0.4647100962040681,0.3256570583133386,-0.6176221924110623,-0.1047271232341188,-1.2082063195850692,1.1328065471109048
1.391838682604724,-1.8826682889837394,0.48634487729497544,-0.4143117841771336,-1.2160101220147843,0.06415932805375457,-1.4002426171927893,1.2725200887694883
-0.14673513653093162,-0.5306850988125041,0.021156133082982524,-0.24421677040895637,-0.5730819905311736,-0.01830212041198611,1.6770219566675344,-1.806167597064287
0.41834891272881847,-0.13304298405625845,-0.09560254177787264,-0.20528834762612302,-0.22741129333290697,-0.041899603862807513,0.7636785899966607,-1.2024055063254138
0.5741851677216582,-0.0535145611050093,0.021444126397658282,-0.43534808514697676,0.12116419964013497,-0.023946108536448442,0.8901415176895522,-1.19242596763551
-1.0526484959337514,-0.6897419447150024,0.5336809213182607,0.6689748956872332,-0.6389240280927482,-0.007973347928042855,1.578661901795286,-1.636515439336006
-0.11884144684967361,0.5827128225049838,0.4321119074004236,-0.1010082836281254,-0.7454332065011776,-0.015532176790891571,-0.8381851607799435,0.7036863834452574
0.21067249861137677,-1.087384059471248,-0.1364361237663657,0.011223658663477496,0.09405277240889838,-0.06187497141854948,-0.9037585306947757,0.8234408477240401
-1.4120560559966024,1.5370538979199735,0.06978768989006322,1.42125731225971,-1.2431215492460208,-0.09842543368299521,-0.11687809171679356,0.27456621977960993
-0.9130221587179447,-0.0535145611050093,-1.2140366068910062,-0.205922524109767,-0.6979882088465136,-0.08802446037720867,-1.3253016230044117,1.1627451631806023
0.42045409685570606,-0.0535145611050093,0.4809467279981512,-0.20120301148243327,-0.027948650131666305,-0.007867012261163063,-0.346384886418706,-0.4289912578582596
-0.6925041214264896,0.5827128225049838,-1.0303485332543927,-0.3799781079847111,1.2995430189406685,0.13901363765963748,-0.7913470394122092,0.60888076589122
-0.9268637443522294,0.026013861846239834,-0.8201299377477035,-0.08780715403109769,-0.21482384497554713,-0.11693745407292391,-1.344036871551506,1.2176326259750452
0.8605954681846888,0.26459913069998725,0.37693861216510016,-0.21723498208913267,-0.4743189341888117,0.01721584051004513,1.1524349973488806,-0.8880500375935974
0.5352392613742414,-1.564554597178743,0.21518972700309832,-0.2668076544974886,-0.15769619473829857,0.15830554007192565,-1.3768235565089222,1.2525610113896875
